"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"59",1.75211698936551,1.90056733127096,2.09357051239534,2.3249659688116,2.04467065849499,2.06045987522115,1.93170246042726,2.09808247683455,2.04187473913911,2.008697237515,2.17827941201732,2.10607579196184,2.06974504383472,2.09757409619951,2.12828428312593,2.01654164468268,2.06885277584404,2.09092689051685,2.08058395895013,2.13502162102573,2.14836299204301,2.09751568570798,2.13893733027536,2.1289650857874,2.11100973669136,2.10649826809409,2.11144008152685,2.09070322449248,2.10472452123325
"60",1.35827035202181,1.9994335371379,2.13167057498294,2.01584485240427,2.22442211226005,2.03348152638477,2.08420646217663,2.06437867336487,2.08371154691945,2.07136532322584,2.12038790159397,2.07785380822394,2.16632954283162,2.02464501522941,2.11635965009869,2.13492086947012,2.12288192254903,2.06443707411738,2.11590001634999,2.12094314369741,2.12163220289405,2.0978017374019,2.11021856247472,2.10577246956784,2.13138965798257,2.1091967009176,2.11766184323296,2.10532097858529,2.11031585111882
"61",2.28747922261649,1.94001193628091,1.9401846617759,2.01346595270733,2.19467296427658,2.15083382715099,2.14290776436838,2.07200777673198,2.19943183615938,2.19132231405487,2.20127642219027,2.08254724513728,2.0157814294851,2.05707351505891,2.05982741359562,2.15756819542385,2.1770798106279,2.06371030050514,2.08934686777869,2.0893010847747,2.08161334940143,2.08531820974467,2.11443638309727,2.10712693948672,2.09301967286363,2.11789105359355,2.12458488489729,2.0962538570205,2.10795886801167
"62",2.01336905615102,2.33527698358623,2.01531016557734,2.10361736230607,2.15029278815929,2.13317471487829,2.24790176921537,2.06456480899861,2.08361236652809,2.11630045761374,2.07461182920503,2.08104814484377,2.1334072447776,2.08563855053746,2.03520466453838,2.15816968254431,2.1079480139793,2.15209284515037,2.1236706550327,2.0975961087404,2.10202342821646,2.11803312234502,2.09649769653761,2.0996309065427,2.0924790876675,2.12460102888564,2.11057481883707,2.11552741216113,2.09451552786022
"63",2.22257658559577,1.85561371210133,1.90338227585247,2.07739002998139,2.19776040782148,2.07093312619958,1.99172937433773,2.04592294726203,2.06848409413479,2.1805886861985,2.07095062238503,2.10547835171991,2.17559873402672,2.05373629412474,2.16282862589401,2.05264580969824,2.14070234209593,2.07647553295132,2.09578923964507,2.09797977896064,2.13188861656416,2.10824181357027,2.1115067340265,2.10176880830355,2.08424910666033,2.1016106145127,2.1037582768332,2.11906077909585,2.10998239548428
"64",1.24200585170171,1.98394043937348,1.78238220077744,2.01423353202101,2.13771476601613,2.0380052945481,2.15817406142947,2.14154733121722,2.07439682243647,2.09071446584667,2.06554818041601,2.05700882326909,2.06595380709237,2.08295577151672,2.13358544380134,2.11998916109739,2.08827032110544,2.13168635565796,2.0768364640365,2.13626423183784,2.11638957487668,2.13563051973366,2.0835495690521,2.10851893280519,2.10816327825343,2.10684899224673,2.09649305178225,2.09185584004875,2.10537705199955
"65",1.41213850197465,2.092084379964,1.94111676220258,2.13481306969589,1.96842453802865,2.03929717576579,2.13034782858762,2.17597790892272,2.05520661233285,2.18549978672773,2.09616260598078,2.12281641026821,2.02830619500473,2.12914951569594,2.11103818668867,2.14075647600939,2.10278051257525,2.07638827173809,2.11480353356845,2.13792082461971,2.08236130975898,2.12911735136532,2.12174219710627,2.14208599331338,2.11216197993177,2.13164981367392,2.08770672172936,2.11355973749557,2.11198047582276
"66",1.9827388659918,2.14486933850784,2.23416795551824,2.11668913441517,2.29079581629944,2.03357101435978,2.04727815558258,1.94906390394708,2.07784592767117,2.16814989452017,2.10911666884491,2.04632577917882,2.08748674967441,2.08092966076377,2.04216564749306,2.07593909835697,2.13832196855644,2.14654200952321,2.07707504214653,2.0586261693692,2.11562556415593,2.09329079246177,2.10204279304932,2.12563841221362,2.11197843841584,2.10855087429415,2.13268300292155,2.09961360288822,2.1045312636508
"67",2.22103131693023,1.73340884526619,2.0217873584345,2.08835248614918,2.19014367353049,2.03980704146827,2.12844364070255,1.91066788858048,1.96919871455451,2.17834509255073,2.09300594061013,2.12584274430273,2.0879990648226,2.0810702943267,2.08222315197285,2.1026058686911,2.14151814354712,2.07525893126656,2.13269807549819,2.10240292343524,2.08706855984597,2.14555308832006,2.10643582250264,2.09853961269741,2.12304058026581,2.1026450964952,2.12617690007408,2.10114828253808,2.1184312790697
"68",2.66105315444138,1.98162194888301,2.09419021622813,2.06790983674423,2.11458586886888,2.11122222768516,2.09885186932381,2.20806372401911,2.14219221145806,2.02172292008863,2.03907033453335,1.98334905222219,2.11485410304549,2.12462689957181,2.11098397015372,2.14042516602093,2.11974050816002,2.10658262765967,2.12607404056019,2.11446060420008,2.10122933023485,2.11203012982689,2.12758806634468,2.10445049369037,2.11710244506537,2.08981595702227,2.10574901336754,2.10106371354625,2.10243446563062
"69",2.52208559661376,2.23790091902108,2.00977199107033,2.05100019260577,2.24802502047922,2.23412860124548,2.09351318183919,2.16220401369434,2.13529755538652,2.03377387758844,2.04182176860163,2.16886128489513,2.09562489089881,2.10111075901274,2.12944156969777,2.09275732269976,2.09172628444393,2.1307816136915,2.10322652656883,2.08400135571237,2.12142479776122,2.1036440836205,2.09452199146675,2.10838123380357,2.13655121495719,2.10408334022321,2.11516016111103,2.10391673136927,2.1061191885026
"70",1.75218149256515,1.66331827826861,2.22709918483796,2.11659609722107,2.2067799706906,1.88935936025012,2.13223160149063,2.05822715612938,2.08904911074337,1.99933342144189,2.05070677276303,2.10861818152217,2.07427865542339,2.09991356070949,2.12876036936743,2.11517991601722,2.11423348794532,2.0857250019421,2.11989285470301,2.09304984840537,2.17241297199581,2.09881696171646,2.12094233366358,2.11479205533424,2.10073075816372,2.11776148694147,2.11381109813407,2.1048128309924,2.09702301542804
"71",1.68438190848857,1.94389871482185,2.02112052163922,2.0086648367417,2.08510587656299,2.1479070178696,2.26475227643538,2.13366999020937,2.09327864418071,2.01570427877113,2.12233062683387,2.15140347070985,2.05731732836086,2.07335236947844,2.15582819695165,2.067115585642,2.13474184096519,2.11801630616956,2.10989663914789,2.13352883457261,2.135054228769,2.1057565199361,2.0983933020951,2.12194529460533,2.09528822722204,2.12794335024507,2.11432313564128,2.09933837650611,2.10758458794847
"72",2.09007146491624,1.95741548569425,1.88382424692885,2.10515236844084,2.09973377439271,2.18406245796925,2.21105152297931,2.10472807610606,2.1147001277333,2.03413617468488,2.09855176328797,2.11537491653153,2.09153939801089,2.16499213242221,2.09368058282021,2.14452231622313,2.10717552551332,2.11815308761356,2.14294801851861,2.13541379080089,2.14150989409683,2.10457070950028,2.13297460716111,2.09705065181284,2.10524895571159,2.12348291303579,2.11486952291641,2.11517662975661,2.11496487924736
"73",1.76596845069041,1.86677392594647,1.80697716482357,2.04399273562604,2.13431574682219,2.14119004497991,2.29141196951593,2.12126090453902,2.17831317904021,2.06401086354228,2.15541024441995,2.10361157562109,2.05434936555884,2.07320290067984,2.08096315874297,2.09194782549356,2.11427343501937,2.07030573732774,2.10789853172713,2.13417276578448,2.10089827039071,2.1439458439012,2.11035897826908,2.1046629168048,2.11787126017571,2.13178382653623,2.10190002702323,2.12118393162384,2.11825975785479
"74",1.47735344863867,1.85851054074358,2.06916469301569,1.87044202101485,2.23121337387855,1.93122559728446,2.05317481663802,2.14941646586216,2.23517539195122,2.09319414238867,2.11366832634199,2.09223838430043,2.05107663630544,2.07667016709374,2.0777124021702,2.08908147290908,2.10120733941502,2.12874646451245,2.10819100577219,2.09392847729041,2.13473273375738,2.09241732379962,2.1135812977201,2.10684645237047,2.09623722103615,2.10560787175662,2.08916584640977,2.102612262769,2.09659530620609
"75",1.63270865355344,2.14332336053333,2.09311743418041,1.99904758845021,2.04770687580919,1.96898123644053,2.15420340727502,2.09316985103439,2.04328202114857,2.07046697408555,2.06763009018258,2.01780629883228,2.06960892108517,2.09189895156321,2.03279118360339,2.08733169459021,2.10078157674076,2.09656903965469,2.10881623326454,2.1190406902922,2.0803107993041,2.09911171043306,2.11076819304582,2.11781891036331,2.09866124214158,2.09556057565475,2.12141762472448,2.1289514861535,2.11368937572485
"76",1.04015090151548,1.92732897952617,1.69046161364532,1.89683327743203,2.26222256640048,2.10226879301324,2.11063350367392,2.10795968133085,2.11552163154786,2.01502210799631,2.11077107976823,2.12418693187764,2.03085958798673,1.97054406036219,2.07126606868608,2.07563524279315,2.0843747874351,2.10340646417615,2.12134793022111,2.10631512854816,2.12611124845228,2.13620297998557,2.12016746596193,2.11560959931641,2.09891840945555,2.12963433923651,2.09975006765847,2.1136915703547,2.1018224567416
"77",1.3416278692881,2.11802635232018,2.31928366063065,1.98002179470097,2.27941992892708,2.10496248618206,2.08841302067672,2.11893011635184,2.13476219473735,2.12579566646689,2.10666537925148,2.17820421133163,2.10666248336177,2.15226645733213,2.14695597135803,2.11341028000687,2.09408563604848,2.09255323777245,2.13126572176506,2.08881059495843,2.06799522718974,2.12443982084616,2.11476028089221,2.11960221983363,2.11656314035712,2.1286947644558,2.10974814819909,2.12256938457808,2.10396791818561
"78",1.57667739145927,1.913429037011,2.39734631192859,2.11777101768605,1.8548246394392,2.17711454352953,2.14901970553633,2.03810356746143,2.10321080368298,1.9839764107599,2.15725034338277,2.00850389838953,2.09531624464551,2.08809571154952,2.07445295554758,2.09547514885141,2.10424960182005,2.09570366710381,2.10609924793992,2.08296107930791,2.11831396685066,2.11388600210777,2.12358484204355,2.10906159977298,2.11846393418733,2.1287713978684,2.09068334062828,2.1173269377952,2.11079029552499
"79",1.83065693184136,2.19762346176279,1.85369129157188,2.15737280041668,1.91040351890346,2.08476178085382,2.11799909203614,2.09674915010356,2.04626083219642,2.00358938898721,1.98244121900989,2.14629371192905,2.06379055567753,2.11588740076382,2.06143571428652,2.14863909034106,2.13787744494392,2.14667071042663,2.08767644592134,2.1418595912502,2.11643394735989,2.13409503451813,2.09406406385159,2.12794171381241,2.11352936550543,2.09727604569528,2.09928464306349,2.10820559475348,2.10202781689525
"80",2.27012895566786,2.04066265622969,2.17409332695517,2.32122457087189,2.25004355213302,1.96437556471015,2.09919939219112,2.08388935146549,2.08160393117452,2.06134468239802,2.05892670004368,2.09907136580146,2.17312998514283,2.12193182093419,2.07281675582506,2.10557458246298,2.12350425065315,2.10617310217126,2.155558060781,2.09669471786787,2.10292307370966,2.13263994553706,2.11100254259983,2.10685173310222,2.10160655704104,2.10551444733099,2.10808627298018,2.09661174379607,2.10142747643025
"81",1.78840006306095,1.74004663599485,2.12372573505206,2.17481992482998,1.84377998200579,1.98685726478223,2.10698122751195,2.08031746083906,2.18658983282542,2.1476016812707,2.15799833250506,2.08673320232703,2.08850019428969,2.09422000037246,2.16148144605595,2.14937586230333,2.11299036063212,2.11551867433449,2.11435069175064,2.09905053795188,2.08377880798376,2.11243538338436,2.0834988861726,2.1001675277071,2.10405738639003,2.13929453357306,2.10883302115469,2.10963426967741,2.09772199367914
"82",1.56437310398433,1.81584300899491,2.3191175481801,1.96114616615897,2.20719427463671,2.17387478043655,2.13896105128887,2.07588804418932,2.13987222411313,2.08663523416544,2.07130764220247,2.11249050989076,2.05578071348216,2.08673319297596,2.10309947118545,2.09238740798341,2.04533273550845,2.05592802313243,2.09539971042065,2.12790255830326,2.10267231547978,2.11444528117492,2.09607308519137,2.11021971899187,2.10048902225865,2.13107151928847,2.10929503130068,2.10454313149762,2.11290448874152
"83",1.58890938578983,1.96482459930284,1.97707058179434,2.21453270016111,2.10334904552391,2.2325956727832,2.15873925070706,2.10336524113901,2.1333256490919,2.07389127426585,2.10184627640869,2.09266062074239,2.10275732136556,2.14194068065565,2.03126447859087,2.14672486668792,2.11911094722582,2.06832928923537,2.08917858978107,2.11080049261976,2.13178064345843,2.10509978790846,2.09347012007492,2.13002937515418,2.11628638502126,2.12526150356041,2.09697531931062,2.11447938373651,2.12323745869005
"84",1.66264730180903,1.69561018175466,2.06579449278776,2.18488813726343,2.11541151325154,2.07937450668305,1.92915759150933,1.99256830842425,2.13768076575003,2.11237382461219,2.08371041366524,2.08447410650977,2.13615884160715,2.00486835156894,2.14363893474566,2.11703777242122,2.10949369971403,2.12441659026578,2.13180349538615,2.10649857644203,2.12892607551571,2.10758252692409,2.11098669215885,2.10568947262122,2.11126540257854,2.11834949786316,2.11153282038374,2.09902008478153,2.10313878635864
"85",1.71471044659117,2.05927578977642,2.20082680572934,1.93506040162459,1.94638172262298,1.92077698654154,1.9573015925292,2.27517447135773,1.99057281911956,2.08446295817195,2.13976001982205,2.16875198133038,2.14681397812457,2.09726121048652,2.06020168062956,2.13601969500165,2.130432340115,2.06505194489775,2.12787702445932,2.08269504504403,2.09347912253368,2.11113749216591,2.07960478535138,2.12128385888255,2.12834088157151,2.11263083330923,2.11075235019275,2.11667307497505,2.09535560567061
"86",2.12243681190748,2.18651806245062,2.34158678090141,2.12500047052486,2.23058967116366,2.04560829720776,2.08027650870173,2.25311026886589,2.00757192565683,2.08410037649671,2.04919173606466,1.97486080714043,2.02627965365517,2.11398651188238,2.12051031833795,2.05771538310634,2.08599488283124,2.0964861863939,2.10890850315045,2.12717312623813,2.15429966796058,2.06813233613367,2.09334636365975,2.10326036744066,2.07891369833856,2.09689524279976,2.10745082712649,2.11658446304174,2.10770167002145
"87",2.1327754490347,2.06407416282652,2.20399434993309,2.20912998105829,2.02188783522107,2.22124619459581,2.16505606365434,2.07595182542431,2.03040967917148,2.05966244915138,2.11941420079418,2.10635434343592,2.1523192589745,2.10838432056236,2.08184613351276,2.16333629873743,2.1066441309361,2.1061018573196,2.08036205422215,2.07114453432583,2.06164037746428,2.09602996564259,2.11355304412454,2.06903061497373,2.12000299648185,2.12730187022946,2.11069927516452,2.10699757714825,2.10547391515723
"88",1.9295425299934,2.080015930385,2.0252715545394,1.94420803974194,2.09335546990839,2.17548427967467,2.11966644634384,2.02358629736891,2.05170819702706,2.09229326467661,2.17213106145276,2.09043640830739,2.06469595973395,2.10305439456529,2.06124445205213,2.12164450746371,2.04092170168398,2.09607542099992,2.11284330045664,2.13920202508438,2.12281977191816,2.12219216213557,2.13921791200556,2.0921721718702,2.07189497339402,2.10455314628142,2.12384100787995,2.12456729494383,2.11385613704175
"89",1.45717642240394,2.07523871279189,1.95119457166146,2.23444056179242,2.07955047266057,2.08634009059356,2.06490737724773,2.13830319666933,2.09627589005635,2.14962438067578,2.01239624660796,2.07289276279245,2.10927106098374,2.07823214204406,2.11245763188163,2.14017916544156,2.1887307155183,2.10977984856697,2.14708710175641,2.11049990722603,2.11931189611674,2.11251910720542,2.09399572070831,2.10390992701142,2.09600444206897,2.13580710748914,2.09583880303574,2.10903773110134,2.11897218925566
"90",2.42594842554102,1.96561244005945,1.77320808568782,2.16258725501517,2.06090822719182,2.06442075448191,2.13748942490807,2.04770392139048,2.04198166957693,2.00764970930239,2.09885330916984,2.02819923797627,2.14897926005315,2.08919359273884,2.19978117189711,2.11645419303486,2.12155579429727,2.0867998270152,2.0318383573014,2.09745591092979,2.0806008444468,2.07922136892994,2.13012726414191,2.11825906911003,2.08750219217065,2.10867867820565,2.08649862584307,2.11130440976122,2.11719517492205
"91",1.34521660348178,1.97017559662016,2.04515621159582,2.11139067413205,2.04629531393433,2.10360206772392,2.11550900994785,2.13776270689675,2.08577776736048,2.11491165555063,2.02685378291794,2.09740069458982,2.20289798403097,2.16105679226314,2.16338282405835,2.10147439837827,2.07192125960269,2.08950058182583,2.09939653169355,2.08873768592508,2.10692369909404,2.13495474826969,2.10447196334442,2.09895516061025,2.0963256631077,2.11810122853252,2.09324867678182,2.09587028374186,2.12147417875464
